P52_cam02_P52_milk	412	621	2
P52_cam02_P52_milk	622	998	25
P52_cam02_P52_milk	999	1028	0
P52_cam02_P52_pancake	334	529	11
P52_cam02_P52_pancake	530	1038	17
P52_cam02_P52_pancake	1039	1303	26
P52_cam02_P52_pancake	1304	2128	27
P52_cam02_P52_pancake	2129	2279	2
P52_cam02_P52_pancake	2280	2470	27
P52_cam02_P52_pancake	2471	2705	28
P52_cam02_P52_pancake	2706	5353	0
P52_cam02_P52_salat	109	1648	32
P52_cam02_P52_salat	1649	1708	33
P52_cam02_P52_salat	1709	2398	32
P52_cam02_P52_salat	2399	2508	33
P52_cam02_P52_salat	2509	3692	34
P52_cam02_P52_salat	3693	4162	32
P52_cam02_P52_salat	4163	4192	33
P52_cam02_P52_salat	4193	4557	32
P52_cam02_P52_salat	4558	4601	33
P52_cam02_P52_salat	4602	4656	0
P52_cam02_P52_scrambledegg	203	742	11
P52_cam02_P52_scrambledegg	743	1085	42
P52_cam02_P52_scrambledegg	1086	1179	12
P52_cam02_P52_scrambledegg	1180	1413	42
P52_cam02_P52_scrambledegg	1414	1945	17
P52_cam02_P52_scrambledegg	1946	2498	43
P52_cam02_P52_scrambledegg	2499	5120	44
P52_cam02_P52_scrambledegg	5121	5243	14
P52_cam02_P52_scrambledegg	5244	5395	0
P52_cam02_P52_tea	449	558	45
P52_cam02_P52_tea	559	754	46
P52_cam02_P52_tea	755	941	0
P52_stereo01_P52_cereals	96	192	4
P52_stereo01_P52_cereals	193	392	1
P52_stereo01_P52_cereals	393	613	2
P52_stereo01_P52_cereals	614	805	0
P52_stereo01_P52_coffee	144	506	5
P52_stereo01_P52_coffee	507	590	2
P52_stereo01_P52_coffee	591	673	0
P52_stereo01_P52_friedegg	87	841	11
P52_stereo01_P52_friedegg	842	3093	13
P52_stereo01_P52_friedegg	3094	3228	15
P52_stereo01_P52_friedegg	3229	3264	0
P52_stereo01_P52_milk	182	411	24
P52_stereo01_P52_milk	412	621	2
P52_stereo01_P52_milk	622	998	25
P52_stereo01_P52_milk	999	1028	0
P52_stereo01_P52_pancake	334	529	11
P52_stereo01_P52_pancake	530	1038	17
P52_stereo01_P52_pancake	1039	1303	26
P52_stereo01_P52_pancake	1304	2128	27
P52_stereo01_P52_pancake	2129	2279	2
P52_stereo01_P52_pancake	2280	2470	27
P52_stereo01_P52_pancake	2471	2705	28
P52_stereo01_P52_pancake	2706	5353	0
P52_stereo01_P52_salat	109	1648	32
P52_stereo01_P52_salat	1649	1708	33
P52_stereo01_P52_salat	1709	2398	32
P52_stereo01_P52_salat	2399	2508	33
P52_stereo01_P52_salat	2509	3692	34
P52_stereo01_P52_salat	3693	4162	32
P52_stereo01_P52_salat	4163	4192	33
P52_stereo01_P52_salat	4193	4557	32
P52_stereo01_P52_salat	4558	4601	33
P52_stereo01_P52_salat	4602	4656	0
P52_stereo01_P52_sandwich	155	339	18
P52_stereo01_P52_sandwich	340	549	36
P52_stereo01_P52_sandwich	550	2249	37
P52_stereo01_P52_sandwich	2250	2519	39
P52_stereo01_P52_sandwich	2520	2554	40
P52_stereo01_P52_sandwich	2555	2677	0
P52_stereo01_P52_scrambledegg	203	742	11
P52_stereo01_P52_scrambledegg	743	1085	42
P52_stereo01_P52_scrambledegg	1086	1179	12
P52_stereo01_P52_scrambledegg	1180	1413	42
P52_stereo01_P52_scrambledegg	1414	1945	17
P52_stereo01_P52_scrambledegg	1946	2498	43
P52_stereo01_P52_scrambledegg	2499	5120	44
P52_stereo01_P52_scrambledegg	5121	5243	14
P52_stereo01_P52_scrambledegg	5244	5395	0
P52_stereo01_P52_tea	449	558	45
P52_stereo01_P52_tea	559	754	46
P52_stereo01_P52_tea	755	941	0
P52_webcam01_P52_cereals	96	192	4
P52_webcam01_P52_cereals	193	392	1
P52_webcam01_P52_cereals	393	613	2
P52_webcam01_P52_cereals	614	805	0
P52_webcam01_P52_coffee	144	506	5
P52_webcam01_P52_coffee	507	590	2
P52_webcam01_P52_coffee	591	673	0
P52_webcam01_P52_friedegg	87	841	11
P52_webcam01_P52_friedegg	842	3093	13
P52_webcam01_P52_friedegg	3094	3228	15
P52_webcam01_P52_friedegg	3229	3264	0
P52_webcam01_P52_juice	134	287	19
P52_webcam01_P52_juice	288	2058	20
P52_webcam01_P52_juice	2059	2158	22
P52_webcam01_P52_juice	2159	2893	21
P52_webcam01_P52_juice	2894	2951	0
P52_webcam01_P52_milk	182	411	24
P52_webcam01_P52_milk	412	621	2
P52_webcam01_P52_milk	622	998	25
P52_webcam01_P52_milk	999	1028	0
P52_webcam01_P52_pancake	334	529	11
P52_webcam01_P52_pancake	530	1038	17
P52_webcam01_P52_pancake	1039	1303	26
P52_webcam01_P52_pancake	1304	2128	27
P52_webcam01_P52_pancake	2129	2279	2
P52_webcam01_P52_pancake	2280	2470	27
P52_webcam01_P52_pancake	2471	2705	28
P52_webcam01_P52_pancake	2706	5353	0
P52_webcam01_P52_salat	109	1648	32
P52_webcam01_P52_salat	1649	1708	33
P52_webcam01_P52_salat	1709	2398	32
P52_webcam01_P52_salat	2399	2508	33
P52_webcam01_P52_salat	2509	3692	34
P52_webcam01_P52_salat	3693	4162	32
P52_webcam01_P52_salat	4163	4192	33
P52_webcam01_P52_salat	4193	4557	32
P52_webcam01_P52_salat	4558	4601	33
P52_webcam01_P52_salat	4602	4656	0
P52_webcam01_P52_sandwich	155	339	18
P52_webcam01_P52_sandwich	340	549	36
P52_webcam01_P52_sandwich	550	2249	37
P52_webcam01_P52_sandwich	2250	2519	39
P52_webcam01_P52_sandwich	2520	2554	40
P52_webcam01_P52_sandwich	2555	2677	0
P52_webcam01_P52_scrambledegg	203	742	11
P52_webcam01_P52_scrambledegg	743	1085	42
P52_webcam01_P52_scrambledegg	1086	1179	12
P52_webcam01_P52_scrambledegg	1180	1413	42
P52_webcam01_P52_scrambledegg	1414	1945	17
P52_webcam01_P52_scrambledegg	1946	2498	43
P52_webcam01_P52_scrambledegg	2499	5120	44
P52_webcam01_P52_scrambledegg	5121	5243	14
P52_webcam01_P52_scrambledegg	5244	5395	0
P52_webcam01_P52_tea	449	558	45
P52_webcam01_P52_tea	559	754	46
P52_webcam01_P52_tea	755	941	0
P52_webcam02_P52_cereals	96	192	4
P52_webcam02_P52_cereals	193	392	1
P52_webcam02_P52_cereals	393	613	2
P52_webcam02_P52_cereals	614	805	0
P52_webcam02_P52_coffee	144	506	5
P52_webcam02_P52_coffee	507	590	2
P52_webcam02_P52_coffee	591	673	0
P52_webcam02_P52_friedegg	87	841	11
P52_webcam02_P52_friedegg	842	3093	13
P52_webcam02_P52_friedegg	3094	3228	15
P52_webcam02_P52_friedegg	3229	3264	0
P52_webcam02_P52_juice	134	287	19
P52_webcam02_P52_juice	288	2058	20
P52_webcam02_P52_juice	2059	2158	22
P52_webcam02_P52_juice	2159	2893	21
P52_webcam02_P52_juice	2894	2951	0
P52_webcam02_P52_milk	182	411	24
P52_webcam02_P52_milk	412	621	2
P52_webcam02_P52_milk	622	998	25
P52_webcam02_P52_milk	999	1028	0
P52_webcam02_P52_pancake	334	529	11
P52_webcam02_P52_pancake	530	1038	17
P52_webcam02_P52_pancake	1039	1303	26
P52_webcam02_P52_pancake	1304	2128	27
P52_webcam02_P52_pancake	2129	2279	2
P52_webcam02_P52_pancake	2280	2470	27
P52_webcam02_P52_pancake	2471	2705	28
P52_webcam02_P52_pancake	2706	5353	0
P52_webcam02_P52_salat	109	1648	32
P52_webcam02_P52_salat	1649	1708	33
P52_webcam02_P52_salat	1709	2398	32
P52_webcam02_P52_salat	2399	2508	33
P52_webcam02_P52_salat	2509	3692	34
P52_webcam02_P52_salat	3693	4162	32
P52_webcam02_P52_salat	4163	4192	33
P52_webcam02_P52_salat	4193	4557	32
P52_webcam02_P52_salat	4558	4601	33
P52_webcam02_P52_salat	4602	4656	0
P52_webcam02_P52_sandwich	155	339	18
P52_webcam02_P52_sandwich	340	549	36
P52_webcam02_P52_sandwich	550	2249	37
P52_webcam02_P52_sandwich	2250	2519	39
P52_webcam02_P52_sandwich	2520	2554	40
P52_webcam02_P52_sandwich	2555	2677	0
P52_webcam02_P52_scrambledegg	203	742	11
P52_webcam02_P52_scrambledegg	743	1085	42
P52_webcam02_P52_scrambledegg	1086	1179	12
P52_webcam02_P52_scrambledegg	1180	1413	42
P52_webcam02_P52_scrambledegg	1414	1945	17
P52_webcam02_P52_scrambledegg	1946	2498	43
P52_webcam02_P52_scrambledegg	2499	5120	44
P52_webcam02_P52_scrambledegg	5121	5243	14
P52_webcam02_P52_scrambledegg	5244	5395	0
P52_webcam02_P52_tea	449	558	45
P52_webcam02_P52_tea	559	754	46
P52_webcam02_P52_tea	755	941	0
P53_cam01_P53_cereals	11	291	1
P53_cam01_P53_cereals	292	526	2
P53_cam01_P53_cereals	527	832	3
P53_cam01_P53_cereals	833	850	0
P53_cam01_P53_friedegg	2	183	11
P53_cam01_P53_friedegg	184	477	12
P53_cam01_P53_friedegg	478	884	13
P53_cam01_P53_friedegg	885	1013	14
P53_cam01_P53_friedegg	1014	1808	13
P53_cam01_P53_friedegg	1809	1923	15
P53_cam01_P53_friedegg	1924	1927	0
P53_cam01_P53_pancake	2	302	26
P53_cam01_P53_pancake	303	501	11
P53_cam01_P53_pancake	502	727	2
P53_cam01_P53_pancake	728	1077	17
P53_cam01_P53_pancake	1078	1844	27
P53_cam01_P53_pancake	1845	1948	28
P53_cam01_P53_pancake	1949	3649	29
P53_cam01_P53_pancake	3650	3736	14
P53_cam01_P53_pancake	3737	3826	30
P53_cam01_P53_pancake	3827	3874	0
P53_cam01_P53_scrambledegg	2	157	11
P53_cam01_P53_scrambledegg	158	361	11
P53_cam01_P53_scrambledegg	362	556	12
P53_cam01_P53_scrambledegg	557	1593	44
P53_cam01_P53_scrambledegg	1594	1771	12
P53_cam01_P53_scrambledegg	1772	2146	44
P53_cam01_P53_scrambledegg	2147	2249	14
P53_cam01_P53_scrambledegg	2250	2329	15
P53_cam01_P53_scrambledegg	2330	2329	0
P53_cam02_P53_cereals	11	291	1
P53_cam02_P53_cereals	292	526	2
P53_cam02_P53_cereals	527	832	3
P53_cam02_P53_cereals	833	850	0
P53_cam02_P53_coffee	11	54	6
P53_cam02_P53_coffee	55	302	5
P53_cam02_P53_coffee	303	479	2
P53_cam02_P53_coffee	480	635	9
P53_cam02_P53_coffee	636	822	8
P53_cam02_P53_coffee	823	851	0
P53_cam02_P53_friedegg	2	183	11
P53_cam02_P53_friedegg	184	477	12
P53_cam02_P53_friedegg	478	884	13
P53_cam02_P53_friedegg	885	1013	14
P53_cam02_P53_friedegg	1014	1808	13
P53_cam02_P53_friedegg	1809	1923	15
P53_cam02_P53_friedegg	1924	1927	0
P53_cam02_P53_juice	72	140	19
P53_cam02_P53_juice	141	440	20
P53_cam02_P53_juice	441	589	22
P53_cam02_P53_juice	590	749	21
P53_cam02_P53_juice	750	1017	20
P53_cam02_P53_juice	1018	1112	21
P53_cam02_P53_juice	1113	1134	0
P53_cam02_P53_milk	3	387	2
P53_cam02_P53_milk	388	738	24
P53_cam02_P53_milk	739	790	25
P53_cam02_P53_milk	791	988	0
P53_cam02_P53_pancake	2	302	26
P53_cam02_P53_pancake	303	501	11
P53_cam02_P53_pancake	502	727	2
P53_cam02_P53_pancake	728	1077	17
P53_cam02_P53_pancake	1078	1844	27
P53_cam02_P53_pancake	1845	1948	28
P53_cam02_P53_pancake	1949	3649	29
P53_cam02_P53_pancake	3650	3736	14
P53_cam02_P53_pancake	3737	3826	30
P53_cam02_P53_pancake	3827	3874	0
P53_cam02_P53_salat	6	605	34
P53_cam02_P53_salat	606	1415	32
P53_cam02_P53_salat	1416	1505	4
P53_cam02_P53_salat	1506	1644	33
P53_cam02_P53_salat	1645	1654	0
P53_cam02_P53_sandwich	7	186	36
P53_cam02_P53_sandwich	187	669	37
P53_cam02_P53_sandwich	670	714	39
P53_cam02_P53_sandwich	715	739	40
P53_cam02_P53_sandwich	740	789	0
P53_cam02_P53_scrambledegg	2	157	11
P53_cam02_P53_scrambledegg	158	361	11
P53_cam02_P53_scrambledegg	362	556	12
P53_cam02_P53_scrambledegg	557	1593	44
P53_cam02_P53_scrambledegg	1594	1771	12
P53_cam02_P53_scrambledegg	1772	2146	44
P53_cam02_P53_scrambledegg	2147	2249	14
P53_cam02_P53_scrambledegg	2250	2329	15
P53_cam02_P53_scrambledegg	2330	2329	0
P53_cam02_P53_tea	12	101	6
P53_cam02_P53_tea	102	316	46
P53_cam02_P53_tea	317	671	45
P53_cam02_P53_tea	672	723	0
P53_stereo01_P53_cereals	11	291	1
P53_stereo01_P53_cereals	292	526	2
P53_stereo01_P53_cereals	527	832	3
P53_stereo01_P53_cereals	833	850	0
P53_stereo01_P53_coffee	11	54	6
P53_stereo01_P53_coffee	55	302	5
P53_stereo01_P53_coffee	303	479	2
P53_stereo01_P53_coffee	480	635	9
P53_stereo01_P53_coffee	636	822	8
P53_stereo01_P53_coffee	823	851	0
P53_stereo01_P53_friedegg	2	183	11
P53_stereo01_P53_friedegg	184	477	12
P53_stereo01_P53_friedegg	478	884	13
P53_stereo01_P53_friedegg	885	1013	14
P53_stereo01_P53_friedegg	1014	1808	13
P53_stereo01_P53_friedegg	1809	1923	15
P53_stereo01_P53_friedegg	1924	1927	0
P53_stereo01_P53_juice	72	140	19
P53_stereo01_P53_juice	141	440	20
P53_stereo01_P53_juice	441	589	22
P53_stereo01_P53_juice	590	749	21
P53_stereo01_P53_juice	750	1017	20
P53_stereo01_P53_juice	1018	1112	21
P53_stereo01_P53_juice	1113	1134	0
P53_stereo01_P53_milk	3	387	2
P53_stereo01_P53_milk	388	738	24
P53_stereo01_P53_milk	739	790	25
P53_stereo01_P53_milk	791	988	0
P53_stereo01_P53_salat	6	605	34
P53_stereo01_P53_salat	606	1415	32
P53_stereo01_P53_salat	1416	1505	4
P53_stereo01_P53_salat	1506	1644	33
P53_stereo01_P53_salat	1645	1654	0
P53_stereo01_P53_sandwich	7	186	36
P53_stereo01_P53_sandwich	187	669	37
P53_stereo01_P53_sandwich	670	714	39
P53_stereo01_P53_sandwich	715	739	40
P53_stereo01_P53_sandwich	740	789	0
P53_stereo01_P53_scrambledegg	2	157	11
P53_stereo01_P53_scrambledegg	158	361	11
P53_stereo01_P53_scrambledegg	362	556	12
P53_stereo01_P53_scrambledegg	557	1593	44
P53_stereo01_P53_scrambledegg	1594	1771	12
P53_stereo01_P53_scrambledegg	1772	2146	44
P53_stereo01_P53_scrambledegg	2147	2249	14
P53_stereo01_P53_scrambledegg	2250	2329	15
P53_stereo01_P53_scrambledegg	2330	2329	0
P53_stereo01_P53_tea	12	101	6
P53_stereo01_P53_tea	102	316	46
P53_stereo01_P53_tea	317	671	45
P53_stereo01_P53_tea	672	723	0
P53_webcam01_P53_cereals	11	291	1
P53_webcam01_P53_cereals	292	526	2
P53_webcam01_P53_cereals	527	832	3
P53_webcam01_P53_cereals	833	850	0
P53_webcam01_P53_coffee	11	54	6
P53_webcam01_P53_coffee	55	302	5
P53_webcam01_P53_coffee	303	479	2
P53_webcam01_P53_coffee	480	635	9
P53_webcam01_P53_coffee	636	822	8
P53_webcam01_P53_coffee	823	851	0
P53_webcam01_P53_friedegg	2	183	11
P53_webcam01_P53_friedegg	184	477	12
P53_webcam01_P53_friedegg	478	884	13
P53_webcam01_P53_friedegg	885	1013	14
P53_webcam01_P53_friedegg	1014	1808	13
P53_webcam01_P53_friedegg	1809	1923	15
P53_webcam01_P53_friedegg	1924	1927	0
P53_webcam01_P53_juice	72	140	19
P53_webcam01_P53_juice	141	440	20
P53_webcam01_P53_juice	441	589	22
P53_webcam01_P53_juice	590	749	21
P53_webcam01_P53_juice	750	1017	20
P53_webcam01_P53_juice	1018	1112	21
P53_webcam01_P53_juice	1113	1134	0
P53_webcam01_P53_milk	3	387	2
P53_webcam01_P53_milk	388	738	24
P53_webcam01_P53_milk	739	790	25
P53_webcam01_P53_milk	791	988	0
P53_webcam01_P53_pancake	2	302	26
P53_webcam01_P53_pancake	303	501	11
P53_webcam01_P53_pancake	502	727	2
P53_webcam01_P53_pancake	728	1077	17
P53_webcam01_P53_pancake	1078	1844	27
P53_webcam01_P53_pancake	1845	1948	28
P53_webcam01_P53_pancake	1949	3649	29
P53_webcam01_P53_pancake	3650	3736	14
P53_webcam01_P53_pancake	3737	3826	30
P53_webcam01_P53_pancake	3827	3874	0
P53_webcam01_P53_salat	6	605	34
P53_webcam01_P53_salat	606	1415	32
P53_webcam01_P53_salat	1416	1505	4
P53_webcam01_P53_salat	1506	1644	33
P53_webcam01_P53_salat	1645	1654	0
P53_webcam01_P53_sandwich	7	186	36
P53_webcam01_P53_sandwich	187	669	37
P53_webcam01_P53_sandwich	670	714	39
P53_webcam01_P53_sandwich	715	739	40
P53_webcam01_P53_sandwich	740	789	0
P53_webcam01_P53_scrambledegg	2	157	11
P53_webcam01_P53_scrambledegg	158	361	11
P53_webcam01_P53_scrambledegg	362	556	12
P53_webcam01_P53_scrambledegg	557	1593	44
P53_webcam01_P53_scrambledegg	1594	1771	12
P53_webcam01_P53_scrambledegg	1772	2146	44
P53_webcam01_P53_scrambledegg	2147	2249	14
P53_webcam01_P53_scrambledegg	2250	2329	15
P53_webcam01_P53_scrambledegg	2330	2329	0
P53_webcam01_P53_tea	12	101	6
P53_webcam01_P53_tea	102	316	46
P53_webcam01_P53_tea	317	671	45
P53_webcam01_P53_tea	672	723	0
P53_webcam02_P53_cereals	11	291	1
P53_webcam02_P53_cereals	292	526	2
P53_webcam02_P53_cereals	527	832	3
P53_webcam02_P53_cereals	833	850	0
P53_webcam02_P53_coffee	11	54	6
P53_webcam02_P53_coffee	55	302	5
P53_webcam02_P53_coffee	303	479	2
P53_webcam02_P53_coffee	480	635	9
P53_webcam02_P53_coffee	636	822	8
P53_webcam02_P53_coffee	823	851	0
P53_webcam02_P53_friedegg	2	183	11
P53_webcam02_P53_friedegg	184	477	12
P53_webcam02_P53_friedegg	478	884	13
P53_webcam02_P53_friedegg	885	1013	14
P53_webcam02_P53_friedegg	1014	1808	13
P53_webcam02_P53_friedegg	1809	1923	15
P53_webcam02_P53_friedegg	1924	1927	0
P53_webcam02_P53_juice	72	140	19
P53_webcam02_P53_juice	141	440	20
P53_webcam02_P53_juice	441	589	22
P53_webcam02_P53_juice	590	749	21
P53_webcam02_P53_juice	750	1017	20
P53_webcam02_P53_juice	1018	1112	21
P53_webcam02_P53_juice	1113	1134	0
P53_webcam02_P53_milk	3	387	2
P53_webcam02_P53_milk	388	738	24
P53_webcam02_P53_milk	739	790	25
P53_webcam02_P53_milk	791	988	0
P53_webcam02_P53_pancake	2	302	26
P53_webcam02_P53_pancake	303	501	11
P53_webcam02_P53_pancake	502	727	2
P53_webcam02_P53_pancake	728	1077	17
P53_webcam02_P53_pancake	1078	1844	27
P53_webcam02_P53_pancake	1845	1948	28
P53_webcam02_P53_pancake	1949	3649	29
P53_webcam02_P53_pancake	3650	3736	14
P53_webcam02_P53_pancake	3737	3826	30
P53_webcam02_P53_pancake	3827	3874	0
P53_webcam02_P53_salat	6	605	34
P53_webcam02_P53_salat	606	1415	32
P53_webcam02_P53_salat	1416	1505	4
P53_webcam02_P53_salat	1506	1644	33
P53_webcam02_P53_salat	1645	1654	0
P53_webcam02_P53_sandwich	7	186	36
P53_webcam02_P53_sandwich	187	669	37
P53_webcam02_P53_sandwich	670	714	39
P53_webcam02_P53_sandwich	715	739	40
P53_webcam02_P53_sandwich	740	789	0
P53_webcam02_P53_scrambledegg	2	157	11
P53_webcam02_P53_scrambledegg	158	361	11
P53_webcam02_P53_scrambledegg	362	556	12
P53_webcam02_P53_scrambledegg	557	1593	44
P53_webcam02_P53_scrambledegg	1594	1771	12
P53_webcam02_P53_scrambledegg	1772	2146	44
P53_webcam02_P53_scrambledegg	2147	2249	14
P53_webcam02_P53_scrambledegg	2250	2329	15
P53_webcam02_P53_scrambledegg	2330	2329	0
P53_webcam02_P53_tea	12	101	6
P53_webcam02_P53_tea	102	316	46
P53_webcam02_P53_tea	317	671	45
P53_webcam02_P53_tea	672	723	0
P54_cam01_P54_cereals	7	386	1
P54_cam01_P54_cereals	387	595	2
P54_cam01_P54_cereals	596	737	3
P54_cam01_P54_cereals	738	747	0
P54_cam01_P54_friedegg	23	307	11
P54_cam01_P54_friedegg	308	741	12
P54_cam01_P54_friedegg	742	838	14
P54_cam01_P54_friedegg	839	1454	13
P54_cam01_P54_friedegg	1455	1523	15
P54_cam01_P54_friedegg	1524	1559	0
P54_cam01_P54_juice	63	173	19
P54_cam01_P54_juice	174	752	20
P54_cam01_P54_juice	753	892	21
P54_cam01_P54_juice	893	910	0
P54_cam01_P54_pancake	2	224	11
P54_cam01_P54_pancake	225	505	26
P54_cam01_P54_pancake	506	691	2
P54_cam01_P54_pancake	692	1017	27
P54_cam01_P54_pancake	1018	1335	17
P54_cam01_P54_pancake	1336	1708	27
P54_cam01_P54_pancake	1709	1836	28
P54_cam01_P54_pancake	1837	2061	14
P54_cam01_P54_pancake	2062	3278	29
P54_cam01_P54_pancake	3279	3330	30
P54_cam01_P54_pancake	3331	3344	0
P54_cam01_P54_salat	12	361	32
P54_cam01_P54_salat	362	470	34
P54_cam01_P54_salat	471	490	33
P54_cam01_P54_salat	491	577	34
P54_cam01_P54_salat	578	607	33
P54_cam01_P54_salat	608	712	34
P54_cam01_P54_salat	713	752	33
P54_cam01_P54_salat	753	942	34
P54_cam01_P54_salat	943	1176	32
P54_cam01_P54_salat	1177	1229	33
P54_cam01_P54_salat	1230	1254	0
P54_cam01_P54_sandwich	4	248	36
P54_cam01_P54_sandwich	249	520	37
P54_cam01_P54_sandwich	521	905	39
P54_cam01_P54_sandwich	906	975	40
P54_cam01_P54_sandwich	976	1017	0
P54_cam01_P54_scrambledegg	2	203	16
P54_cam01_P54_scrambledegg	204	594	17
P54_cam01_P54_scrambledegg	595	1686	17
P54_cam01_P54_scrambledegg	1687	1970	11
P54_cam01_P54_scrambledegg	1971	2137	11
P54_cam01_P54_scrambledegg	2138	2652	12
P54_cam01_P54_scrambledegg	2653	3316	44
P54_cam01_P54_scrambledegg	3317	3414	14
P54_cam01_P54_scrambledegg	3415	3674	15
P54_cam01_P54_scrambledegg	3675	3694	0
P54_cam02_P54_cereals	7	386	1
P54_cam02_P54_cereals	387	595	2
P54_cam02_P54_cereals	596	737	3
P54_cam02_P54_cereals	738	747	0
P54_cam02_P54_coffee	7	92	6
P54_cam02_P54_coffee	93	287	5
P54_cam02_P54_coffee	288	432	2
P54_cam02_P54_coffee	433	602	9
P54_cam02_P54_coffee	603	688	8
P54_cam02_P54_coffee	689	719	0
P54_cam02_P54_friedegg	23	307	11
P54_cam02_P54_friedegg	308	741	12
P54_cam02_P54_friedegg	742	838	14
P54_cam02_P54_friedegg	839	1454	13
P54_cam02_P54_friedegg	1455	1523	15
P54_cam02_P54_friedegg	1524	1559	0
P54_cam02_P54_juice	63	173	19
P54_cam02_P54_juice	174	752	20
P54_cam02_P54_juice	753	892	21
P54_cam02_P54_juice	893	910	0
P54_cam02_P54_milk	48	215	2
P54_cam02_P54_milk	216	565	24
P54_cam02_P54_milk	566	747	0
P54_cam02_P54_pancake	2	224	11
P54_cam02_P54_pancake	225	505	26
P54_cam02_P54_pancake	506	691	2
P54_cam02_P54_pancake	692	1017	27
P54_cam02_P54_pancake	1018	1335	17
P54_cam02_P54_pancake	1336	1708	27
P54_cam02_P54_pancake	1709	1836	28
P54_cam02_P54_pancake	1837	2061	14
P54_cam02_P54_pancake	2062	3278	29
P54_cam02_P54_pancake	3279	3330	30
P54_cam02_P54_pancake	3331	3344	0
P54_cam02_P54_salat	12	361	32
P54_cam02_P54_salat	362	470	34
P54_cam02_P54_salat	471	490	33
P54_cam02_P54_salat	491	577	34
P54_cam02_P54_salat	578	607	33
P54_cam02_P54_salat	608	712	34
P54_cam02_P54_salat	713	752	33
P54_cam02_P54_salat	753	942	34
P54_cam02_P54_salat	943	1176	32
P54_cam02_P54_salat	1177	1229	33
P54_cam02_P54_salat	1230	1254	0
P54_cam02_P54_scrambledegg	2	203	16
P54_cam02_P54_scrambledegg	204	594	17
P54_cam02_P54_scrambledegg	595	1686	17
P54_cam02_P54_scrambledegg	1687	1970	11
P54_cam02_P54_scrambledegg	1971	2137	11
P54_cam02_P54_scrambledegg	2138	2652	12
P54_cam02_P54_scrambledegg	2653	3316	44
P54_cam02_P54_scrambledegg	3317	3414	14
P54_cam02_P54_scrambledegg	3415	3674	15
P54_cam02_P54_scrambledegg	3675	3694	0
P54_cam02_P54_tea	38	92	6
P54_cam02_P54_tea	93	229	46
P54_cam02_P54_tea	230	744	45
P54_cam02_P54_tea	745	884	9
P54_cam02_P54_tea	885	973	0
P54_stereo01_P54_cereals	7	386	1
P54_stereo01_P54_cereals	387	595	2
P54_stereo01_P54_cereals	596	737	3
P54_stereo01_P54_cereals	738	747	0
P54_stereo01_P54_coffee	7	92	6
P54_stereo01_P54_coffee	93	287	5
P54_stereo01_P54_coffee	288	432	2
P54_stereo01_P54_coffee	433	602	9
P54_stereo01_P54_coffee	603	688	8
P54_stereo01_P54_coffee	689	719	0
P54_stereo01_P54_friedegg	23	307	11
P54_stereo01_P54_friedegg	308	741	12
P54_stereo01_P54_friedegg	742	838	14
P54_stereo01_P54_friedegg	839	1454	13
P54_stereo01_P54_friedegg	1455	1523	15
P54_stereo01_P54_friedegg	1524	1559	0
P54_stereo01_P54_juice	63	173	19
P54_stereo01_P54_juice	174	752	20
P54_stereo01_P54_juice	753	892	21
P54_stereo01_P54_juice	893	910	0
P54_stereo01_P54_milk	48	215	2
P54_stereo01_P54_milk	216	565	24
P54_stereo01_P54_milk	566	747	0
P54_stereo01_P54_pancake	2	224	11
P54_stereo01_P54_pancake	225	505	26
P54_stereo01_P54_pancake	506	691	2
P54_stereo01_P54_pancake	692	1017	27
P54_stereo01_P54_pancake	1018	1335	17
P54_stereo01_P54_pancake	1336	1708	27
P54_stereo01_P54_pancake	1709	1836	28
P54_stereo01_P54_pancake	1837	2061	14
P54_stereo01_P54_pancake	2062	3278	29
P54_stereo01_P54_pancake	3279	3330	30
P54_stereo01_P54_pancake	3331	3344	0
P54_stereo01_P54_salat	12	361	32
P54_stereo01_P54_salat	362	470	34
P54_stereo01_P54_salat	471	490	33
P54_stereo01_P54_salat	491	577	34
P54_stereo01_P54_salat	578	607	33
P54_stereo01_P54_salat	608	712	34
P54_stereo01_P54_salat	713	752	33
P54_stereo01_P54_salat	753	942	34
P54_stereo01_P54_salat	943	1176	32
P54_stereo01_P54_salat	1177	1229	33
P54_stereo01_P54_salat	1230	1254	0
P54_stereo01_P54_sandwich	4	248	36
P54_stereo01_P54_sandwich	249	520	37
P54_stereo01_P54_sandwich	521	905	39
P54_stereo01_P54_sandwich	906	975	40
P54_stereo01_P54_sandwich	976	1017	0
P54_stereo01_P54_scrambledegg	2	203	16
P54_stereo01_P54_scrambledegg	204	594	17
P54_stereo01_P54_scrambledegg	595	1686	17
P54_stereo01_P54_scrambledegg	1687	1970	11
P54_stereo01_P54_scrambledegg	1971	2137	11
P54_stereo01_P54_scrambledegg	2138	2652	12
P54_stereo01_P54_scrambledegg	2653	3316	44
P54_stereo01_P54_scrambledegg	3317	3414	14
P54_stereo01_P54_scrambledegg	3415	3674	15
P54_stereo01_P54_scrambledegg	3675	3694	0
P54_stereo01_P54_tea	38	92	6
P54_stereo01_P54_tea	93	229	46
P54_stereo01_P54_tea	230	744	45
P54_stereo01_P54_tea	745	884	9
P54_stereo01_P54_tea	885	973	0
P54_webcam01_P54_cereals	7	386	1
P54_webcam01_P54_cereals	387	595	2
