P38_cam01_P38_pancake	5913	7266	29
P38_cam01_P38_pancake	7267	7348	14
P38_cam01_P38_pancake	7349	7456	30
P38_cam01_P38_pancake	7457	7498	0
P38_cam01_P38_salat	17	586	34
P38_cam01_P38_salat	587	1196	32
P38_cam01_P38_salat	1197	1246	33
P38_cam01_P38_salat	1247	1471	32
P38_cam01_P38_salat	1472	1506	33
P38_cam01_P38_salat	1507	2116	32
P38_cam01_P38_salat	2117	2186	33
P38_cam01_P38_salat	2187	2501	32
P38_cam01_P38_salat	2502	2601	33
P38_cam01_P38_salat	2602	2644	0
P38_cam01_P38_sandwich	12	241	36
P38_cam01_P38_sandwich	242	801	37
P38_cam01_P38_sandwich	802	1001	39
P38_cam01_P38_sandwich	1002	1081	40
P38_cam01_P38_sandwich	1082	1109	0
P38_cam01_P38_scrambledegg	32	130	10
P38_cam01_P38_scrambledegg	131	528	11
P38_cam01_P38_scrambledegg	529	3143	44
P38_cam01_P38_scrambledegg	3144	3258	14
P38_cam01_P38_scrambledegg	3259	3417	15
P38_cam01_P38_scrambledegg	3418	3453	0
P38_cam01_P38_tea	3	50	45
P38_cam01_P38_tea	51	304	46
P38_cam01_P38_tea	305	446	0
P38_stereo01_P38_cereals	10	333	1
P38_stereo01_P38_cereals	334	602	2
P38_stereo01_P38_cereals	603	642	3
P38_stereo01_P38_cereals	643	667	0
P38_stereo01_P38_coffee	2	461	5
P38_stereo01_P38_coffee	462	710	2
P38_stereo01_P38_coffee	711	766	0
P38_stereo01_P38_friedegg	2	588	11
P38_stereo01_P38_friedegg	589	2309	13
P38_stereo01_P38_friedegg	2310	2601	12
P38_stereo01_P38_friedegg	2602	2952	14
P38_stereo01_P38_friedegg	2953	3043	15
P38_stereo01_P38_friedegg	3044	3047	0
P38_stereo01_P38_juice	22	161	19
P38_stereo01_P38_juice	162	1166	20
P38_stereo01_P38_juice	1167	1266	22
P38_stereo01_P38_juice	1267	1446	21
P38_stereo01_P38_juice	1447	1468	0
P38_stereo01_P38_milk	185	539	24
P38_stereo01_P38_milk	540	834	2
P38_stereo01_P38_milk	835	1024	25
P38_stereo01_P38_milk	1025	1069	0
P38_stereo01_P38_pancake	2	305	11
P38_stereo01_P38_pancake	306	529	2
P38_stereo01_P38_pancake	530	764	26
P38_stereo01_P38_pancake	765	1141	27
P38_stereo01_P38_pancake	1142	1298	2
P38_stereo01_P38_pancake	1299	1565	27
P38_stereo01_P38_pancake	1566	1697	2
P38_stereo01_P38_pancake	1698	1882	27
P38_stereo01_P38_pancake	1883	2256	10
P38_stereo01_P38_pancake	2257	2851	27
P38_stereo01_P38_pancake	2852	3025	28
P38_stereo01_P38_pancake	3026	5771	29
P38_stereo01_P38_pancake	5772	5912	10
P38_stereo01_P38_pancake	5913	7266	29
P38_stereo01_P38_pancake	7267	7348	14
P38_stereo01_P38_pancake	7349	7456	30
P38_stereo01_P38_pancake	7457	7498	0
P38_stereo01_P38_salat	17	586	34
P38_stereo01_P38_salat	587	1196	32
P38_stereo01_P38_salat	1197	1246	33
P38_stereo01_P38_salat	1247	1471	32
P38_stereo01_P38_salat	1472	1506	33
P38_stereo01_P38_salat	1507	2116	32
P38_stereo01_P38_salat	2117	2186	33
P38_stereo01_P38_salat	2187	2501	32
P38_stereo01_P38_salat	2502	2601	33
P38_stereo01_P38_salat	2602	2644	0
P38_stereo01_P38_sandwich	12	241	36
P38_stereo01_P38_sandwich	242	801	37
P38_stereo01_P38_sandwich	802	1001	39
P38_stereo01_P38_sandwich	1002	1081	40
P38_stereo01_P38_sandwich	1082	1109	0
P38_stereo01_P38_scrambledegg	32	130	10
P38_stereo01_P38_scrambledegg	131	528	11
P38_stereo01_P38_scrambledegg	529	3143	44
P38_stereo01_P38_scrambledegg	3144	3258	14
P38_stereo01_P38_scrambledegg	3259	3417	15
P38_stereo01_P38_scrambledegg	3418	3453	0
P38_stereo01_P38_tea	3	50	45
P38_stereo01_P38_tea	51	304	46
P38_stereo01_P38_tea	305	446	0
P38_webcam01_P38_cereals	10	333	1
P38_webcam01_P38_cereals	334	602	2
P38_webcam01_P38_cereals	603	642	3
P38_webcam01_P38_cereals	643	667	0
P38_webcam01_P38_coffee	2	461	5
P38_webcam01_P38_coffee	462	710	2
P38_webcam01_P38_coffee	711	766	0
P38_webcam01_P38_friedegg	2	588	11
P38_webcam01_P38_friedegg	589	2309	13
P38_webcam01_P38_friedegg	2310	2601	12
P38_webcam01_P38_friedegg	2602	2952	14
P38_webcam01_P38_friedegg	2953	3043	15
P38_webcam01_P38_friedegg	3044	3047	0
P38_webcam01_P38_juice	22	161	19
P38_webcam01_P38_juice	162	1166	20
P38_webcam01_P38_juice	1167	1266	22
P38_webcam01_P38_juice	1267	1446	21
P38_webcam01_P38_juice	1447	1468	0
P38_webcam01_P38_milk	185	539	24
P38_webcam01_P38_milk	540	834	2
P38_webcam01_P38_milk	835	1024	25
P38_webcam01_P38_milk	1025	1069	0
P38_webcam01_P38_pancake	2	305	11
P38_webcam01_P38_pancake	306	529	2
P38_webcam01_P38_pancake	530	764	26
P38_webcam01_P38_pancake	765	1141	27
P38_webcam01_P38_pancake	1142	1298	2
P38_webcam01_P38_pancake	1299	1565	27
P38_webcam01_P38_pancake	1566	1697	2
P38_webcam01_P38_pancake	1698	1882	27
P38_webcam01_P38_pancake	1883	2256	10
P38_webcam01_P38_pancake	2257	2851	27
P38_webcam01_P38_pancake	2852	3025	28
P38_webcam01_P38_pancake	3026	5771	29
P38_webcam01_P38_pancake	5772	5912	10
P38_webcam01_P38_pancake	5913	7266	29
P38_webcam01_P38_pancake	7267	7348	14
P38_webcam01_P38_pancake	7349	7456	30
P38_webcam01_P38_pancake	7457	7498	0
P38_webcam01_P38_salat	17	586	34
P38_webcam01_P38_salat	587	1196	32
P38_webcam01_P38_salat	1197	1246	33
P38_webcam01_P38_salat	1247	1471	32
P38_webcam01_P38_salat	1472	1506	33
P38_webcam01_P38_salat	1507	2116	32
P38_webcam01_P38_salat	2117	2186	33
P38_webcam01_P38_salat	2187	2501	32
P38_webcam01_P38_salat	2502	2601	33
P38_webcam01_P38_salat	2602	2644	0
P38_webcam01_P38_sandwich	12	241	36
P38_webcam01_P38_sandwich	242	801	37
P38_webcam01_P38_sandwich	802	1001	39
P38_webcam01_P38_sandwich	1002	1081	40
P38_webcam01_P38_sandwich	1082	1109	0
P38_webcam01_P38_scrambledegg	32	130	10
P38_webcam01_P38_scrambledegg	131	528	11
P38_webcam01_P38_scrambledegg	529	3143	44
P38_webcam01_P38_scrambledegg	3144	3258	14
P38_webcam01_P38_scrambledegg	3259	3417	15
P38_webcam01_P38_scrambledegg	3418	3453	0
P38_webcam01_P38_tea	3	50	45
P38_webcam01_P38_tea	51	304	46
P38_webcam01_P38_tea	305	446	0
P38_webcam02_P38_cereals	10	333	1
P38_webcam02_P38_cereals	334	602	2
P38_webcam02_P38_cereals	603	642	3
P38_webcam02_P38_cereals	643	667	0
P38_webcam02_P38_coffee	2	461	5
P38_webcam02_P38_coffee	462	710	2
P38_webcam02_P38_coffee	711	766	0
P38_webcam02_P38_friedegg	2	588	11
P38_webcam02_P38_friedegg	589	2309	13
P38_webcam02_P38_friedegg	2310	2601	12
P38_webcam02_P38_friedegg	2602	2952	14
P38_webcam02_P38_friedegg	2953	3043	15
P38_webcam02_P38_friedegg	3044	3047	0
P38_webcam02_P38_juice	22	161	19
P38_webcam02_P38_juice	162	1166	20
P38_webcam02_P38_juice	1167	1266	22
P38_webcam02_P38_juice	1267	1446	21
P38_webcam02_P38_juice	1447	1468	0
P38_webcam02_P38_milk	185	539	24
P38_webcam02_P38_milk	540	834	2
P38_webcam02_P38_milk	835	1024	25
P38_webcam02_P38_milk	1025	1069	0
P38_webcam02_P38_pancake	2	305	11
P38_webcam02_P38_pancake	306	529	2
P38_webcam02_P38_pancake	530	764	26
P38_webcam02_P38_pancake	765	1141	27
P38_webcam02_P38_pancake	1142	1298	2
P38_webcam02_P38_pancake	1299	1565	27
P38_webcam02_P38_pancake	1566	1697	2
P38_webcam02_P38_pancake	1698	1882	27
P38_webcam02_P38_pancake	1883	2256	10
P38_webcam02_P38_pancake	2257	2851	27
P38_webcam02_P38_pancake	2852	3025	28
P38_webcam02_P38_pancake	3026	5771	29
P38_webcam02_P38_pancake	5772	5912	10
P38_webcam02_P38_pancake	5913	7266	29
P38_webcam02_P38_pancake	7267	7348	14
P38_webcam02_P38_pancake	7349	7456	30
P38_webcam02_P38_pancake	7457	7498	0
P38_webcam02_P38_salat	17	586	34
P38_webcam02_P38_salat	587	1196	32
P38_webcam02_P38_salat	1197	1246	33
P38_webcam02_P38_salat	1247	1471	32
P38_webcam02_P38_salat	1472	1506	33
P38_webcam02_P38_salat	1507	2116	32
P38_webcam02_P38_salat	2117	2186	33
P38_webcam02_P38_salat	2187	2501	32
P38_webcam02_P38_salat	2502	2601	33
P38_webcam02_P38_salat	2602	2644	0
P38_webcam02_P38_sandwich	12	241	36
P38_webcam02_P38_sandwich	242	801	37
P38_webcam02_P38_sandwich	802	1001	39
P38_webcam02_P38_sandwich	1002	1081	40
P38_webcam02_P38_sandwich	1082	1109	0
P38_webcam02_P38_scrambledegg	32	130	10
P38_webcam02_P38_scrambledegg	131	528	11
P38_webcam02_P38_scrambledegg	529	3143	44
P38_webcam02_P38_scrambledegg	3144	3258	14
P38_webcam02_P38_scrambledegg	3259	3417	15
P38_webcam02_P38_scrambledegg	3418	3453	0
P38_webcam02_P38_tea	3	50	45
P38_webcam02_P38_tea	51	304	46
P38_webcam02_P38_tea	305	446	0
P39_cam01_P39_cereals	14	69	4
P39_cam01_P39_cereals	70	471	1
P39_cam01_P39_cereals	472	645	2
P39_cam01_P39_cereals	646	699	0
P39_cam01_P39_friedegg	15	499	17
P39_cam01_P39_friedegg	500	853	11
P39_cam01_P39_friedegg	854	2804	13
P39_cam01_P39_friedegg	2805	2880	15
P39_cam01_P39_friedegg	2881	2890	0
P39_cam01_P39_milk	27	96	6
P39_cam01_P39_milk	97	356	2
P39_cam01_P39_milk	357	746	24
P39_cam01_P39_milk	747	876	25
P39_cam01_P39_milk	877	947	0
P39_cam01_P39_pancake	2	625	26
P39_cam01_P39_pancake	626	895	2
P39_cam01_P39_pancake	896	1226	11
P39_cam01_P39_pancake	1227	3211	27
P39_cam01_P39_pancake	3212	3702	17
P39_cam01_P39_pancake	3703	4123	28
P39_cam01_P39_pancake	4124	8705	29
P39_cam01_P39_pancake	8706	8815	14
P39_cam01_P39_pancake	8816	8931	30
P39_cam01_P39_pancake	8932	8990	0
P39_cam01_P39_salat	32	1366	32
P39_cam01_P39_salat	1367	1421	4
P39_cam01_P39_salat	1422	1551	33
P39_cam01_P39_salat	1552	1671	32
P39_cam01_P39_salat	1672	2071	34
P39_cam01_P39_salat	2072	2401	32
P39_cam01_P39_salat	2402	2511	33
P39_cam01_P39_salat	2512	2669	0
P39_cam01_P39_sandwich	77	346	36
P39_cam01_P39_sandwich	347	1306	37
P39_cam01_P39_sandwich	1307	1416	39
P39_cam01_P39_sandwich	1417	1441	40
P39_cam01_P39_sandwich	1442	1524	0
P39_cam01_P39_scrambledegg	735	1678	17
P39_cam01_P39_scrambledegg	1679	2017	11
P39_cam01_P39_scrambledegg	2018	2355	12
P39_cam01_P39_scrambledegg	2356	3931	44
P39_cam01_P39_scrambledegg	3932	4062	14
P39_cam01_P39_scrambledegg	4063	4376	15
P39_cam01_P39_scrambledegg	4377	4407	0
P39_cam01_P39_tea	52	131	6
P39_cam01_P39_tea	132	801	45
P39_cam01_P39_tea	802	1211	46
P39_cam01_P39_tea	1212	1304	0
P39_cam02_P39_cereals	14	69	4
P39_cam02_P39_cereals	70	471	1
P39_cam02_P39_cereals	472	645	2
P39_cam02_P39_cereals	646	699	0
P39_cam02_P39_friedegg	15	499	17
P39_cam02_P39_friedegg	500	853	11
P39_cam02_P39_friedegg	854	2804	13
P39_cam02_P39_friedegg	2805	2880	15
P39_cam02_P39_friedegg	2881	2890	0
P39_cam02_P39_juice	59	183	14
P39_cam02_P39_juice	184	238	18
P39_cam02_P39_juice	239	408	19
P39_cam02_P39_juice	409	448	23
P39_cam02_P39_juice	449	1298	20
P39_cam02_P39_juice	1299	1338	22
P39_cam02_P39_juice	1339	1538	21
P39_cam02_P39_juice	1539	1688	20
P39_cam02_P39_juice	1689	1768	21
P39_cam02_P39_juice	1769	1811	0
P39_cam02_P39_milk	27	96	6
P39_cam02_P39_milk	97	356	2
P39_cam02_P39_milk	357	746	24
P39_cam02_P39_milk	747	876	25
P39_cam02_P39_milk	877	947	0
P39_cam02_P39_pancake	2	625	26
P39_cam02_P39_pancake	626	895	2
P39_cam02_P39_pancake	896	1226	11
P39_cam02_P39_pancake	1227	3211	27
P39_cam02_P39_pancake	3212	3702	17
P39_cam02_P39_pancake	3703	4123	28
P39_cam02_P39_pancake	4124	8705	29
P39_cam02_P39_pancake	8706	8815	14
P39_cam02_P39_pancake	8816	8931	30
P39_cam02_P39_pancake	8932	8990	0
P39_cam02_P39_salat	32	1366	32
P39_cam02_P39_salat	1367	1421	4
P39_cam02_P39_salat	1422	1551	33
P39_cam02_P39_salat	1552	1671	32
P39_cam02_P39_salat	1672	2071	34
P39_cam02_P39_salat	2072	2401	32
P39_cam02_P39_salat	2402	2511	33
P39_cam02_P39_salat	2512	2669	0
P39_cam02_P39_sandwich	77	346	36
P39_cam02_P39_sandwich	347	1306	37
P39_cam02_P39_sandwich	1307	1416	39
P39_cam02_P39_sandwich	1417	1441	40
P39_cam02_P39_sandwich	1442	1524	0
P39_cam02_P39_scrambledegg	735	1678	17
P39_cam02_P39_scrambledegg	1679	2017	11
P39_cam02_P39_scrambledegg	2018	2355	12
P39_cam02_P39_scrambledegg	2356	3931	44
P39_cam02_P39_scrambledegg	3932	4062	14
P39_cam02_P39_scrambledegg	4063	4376	15
P39_cam02_P39_scrambledegg	4377	4407	0
P39_cam02_P39_tea	52	131	6
P39_cam02_P39_tea	132	801	45
P39_cam02_P39_tea	802	1211	46
P39_cam02_P39_tea	1212	1304	0
P39_stereo01_P39_cereals	14	69	4
P39_stereo01_P39_cereals	70	471	1
P39_stereo01_P39_cereals	472	645	2
P39_stereo01_P39_cereals	646	699	0
P39_stereo01_P39_coffee	8	50	6
P39_stereo01_P39_coffee	51	378	5
P39_stereo01_P39_coffee	379	602	2
P39_stereo01_P39_coffee	603	644	0
P39_stereo01_P39_friedegg	15	499	17
P39_stereo01_P39_friedegg	500	853	11
P39_stereo01_P39_friedegg	854	2804	13
P39_stereo01_P39_friedegg	2805	2880	15
P39_stereo01_P39_friedegg	2881	2890	0
P39_stereo01_P39_juice	59	183	14
P39_stereo01_P39_juice	184	238	18
P39_stereo01_P39_juice	239	408	19
P39_stereo01_P39_juice	409	448	23
P39_stereo01_P39_juice	449	1298	20
P39_stereo01_P39_juice	1299	1338	22
P39_stereo01_P39_juice	1339	1538	21
P39_stereo01_P39_juice	1539	1688	20
P39_stereo01_P39_juice	1689	1768	21
P39_stereo01_P39_juice	1769	1811	0
P39_stereo01_P39_milk	27	96	6
P39_stereo01_P39_milk	97	356	2
P39_stereo01_P39_milk	357	746	24
P39_stereo01_P39_milk	747	876	25
P39_stereo01_P39_milk	877	947	0
P39_stereo01_P39_pancake	2	625	26
P39_stereo01_P39_pancake	626	895	2
P39_stereo01_P39_pancake	896	1226	11
P39_stereo01_P39_pancake	1227	3211	27
P39_stereo01_P39_pancake	3212	3702	17
P39_stereo01_P39_pancake	3703	4123	28
P39_stereo01_P39_pancake	4124	8705	29
P39_stereo01_P39_pancake	8706	8815	14
P39_stereo01_P39_pancake	8816	8931	30
P39_stereo01_P39_pancake	8932	8990	0
P39_stereo01_P39_salat	32	1366	32
P39_stereo01_P39_salat	1367	1421	4
P39_stereo01_P39_salat	1422	1551	33
P39_stereo01_P39_salat	1552	1671	32
P39_stereo01_P39_salat	1672	2071	34
P39_stereo01_P39_salat	2072	2401	32
P39_stereo01_P39_salat	2402	2511	33
P39_stereo01_P39_salat	2512	2669	0
P39_stereo01_P39_sandwich	77	346	36
P39_stereo01_P39_sandwich	347	1306	37
P39_stereo01_P39_sandwich	1307	1416	39
P39_stereo01_P39_sandwich	1417	1441	40
P39_stereo01_P39_sandwich	1442	1524	0
P39_stereo01_P39_scrambledegg	735	1678	17
P39_stereo01_P39_scrambledegg	1679	2017	11
P39_stereo01_P39_scrambledegg	2018	2355	12
P39_stereo01_P39_scrambledegg	2356	3931	44
P39_stereo01_P39_scrambledegg	3932	4062	14
P39_stereo01_P39_scrambledegg	4063	4376	15
P39_stereo01_P39_scrambledegg	4377	4407	0
P39_stereo01_P39_tea	52	131	6
P39_stereo01_P39_tea	132	801	45
P39_stereo01_P39_tea	802	1211	46
P39_stereo01_P39_tea	1212	1304	0
P39_webcam01_P39_cereals	14	69	4
P39_webcam01_P39_cereals	70	471	1
P39_webcam01_P39_cereals	472	645	2
P39_webcam01_P39_cereals	646	699	0
P39_webcam01_P39_friedegg	15	499	17
P39_webcam01_P39_friedegg	500	853	11
P39_webcam01_P39_friedegg	854	2804	13
P39_webcam01_P39_friedegg	2805	2880	15
P39_webcam01_P39_friedegg	2881	2890	0
P39_webcam01_P39_pancake	2	625	26
P39_webcam01_P39_pancake	626	895	2
P39_webcam01_P39_pancake	896	1226	11
P39_webcam01_P39_pancake	1227	3211	27
P39_webcam01_P39_pancake	3212	3702	17
P39_webcam01_P39_pancake	3703	4123	28
P39_webcam01_P39_pancake	4124	8705	29
P39_webcam01_P39_pancake	8706	8815	14
P39_webcam01_P39_pancake	8816	8931	30
P39_webcam01_P39_pancake	8932	8990	0
P39_webcam01_P39_salat	32	1366	32
P39_webcam01_P39_salat	1367	1421	4
P39_webcam01_P39_salat	1422	1551	33
P39_webcam01_P39_salat	1552	1671	32
P39_webcam01_P39_salat	1672	2071	34
P39_webcam01_P39_salat	2072	2401	32
P39_webcam01_P39_salat	2402	2511	33
P39_webcam01_P39_salat	2512	2669	0
P39_webcam01_P39_sandwich	77	346	36
P39_webcam01_P39_sandwich	347	1306	37
P39_webcam01_P39_sandwich	1307	1416	39
P39_webcam01_P39_sandwich	1417	1441	40
P39_webcam01_P39_sandwich	1442	1524	0
P39_webcam01_P39_scrambledegg	735	1678	17
P39_webcam01_P39_scrambledegg	1679	2017	11
P39_webcam01_P39_scrambledegg	2018	2355	12
P39_webcam01_P39_scrambledegg	2356	3931	44
P39_webcam01_P39_scrambledegg	3932	4062	14
P39_webcam01_P39_scrambledegg	4063	4376	15
P39_webcam01_P39_scrambledegg	4377	4407	0
P39_webcam02_P39_cereals	14	69	4
P39_webcam02_P39_cereals	70	471	1
P39_webcam02_P39_cereals	472	645	2
P39_webcam02_P39_cereals	646	699	0
P39_webcam02_P39_coffee	8	50	6
P39_webcam02_P39_coffee	51	378	5
P39_webcam02_P39_coffee	379	602	2
P39_webcam02_P39_coffee	603	644	0
P39_webcam02_P39_friedegg	15	499	17
P39_webcam02_P39_friedegg	500	853	11
P39_webcam02_P39_friedegg	854	2804	13
P39_webcam02_P39_friedegg	2805	2880	15
P39_webcam02_P39_friedegg	2881	2890	0
P39_webcam02_P39_juice	59	183	14
P39_webcam02_P39_juice	184	238	18
P39_webcam02_P39_juice	239	408	19
P39_webcam02_P39_juice	409	448	23
P39_webcam02_P39_juice	449	1298	20
P39_webcam02_P39_juice	1299	1338	22
P39_webcam02_P39_juice	1339	1538	21
P39_webcam02_P39_juice	1539	1688	20
P39_webcam02_P39_juice	1689	1768	21
P39_webcam02_P39_juice	1769	1811	0
P39_webcam02_P39_milk	27	96	6
P39_webcam02_P39_milk	97	356	2
P39_webcam02_P39_milk	357	746	24
P39_webcam02_P39_milk	747	876	25
P39_webcam02_P39_milk	877	947	0
P39_webcam02_P39_pancake	2	625	26
P39_webcam02_P39_pancake	626	895	2
P39_webcam02_P39_pancake	896	1226	11
P39_webcam02_P39_pancake	1227	3211	27
P39_webcam02_P39_pancake	3212	3702	17
P39_webcam02_P39_pancake	3703	4123	28
P39_webcam02_P39_pancake	4124	8705	29
P39_webcam02_P39_pancake	8706	8815	14
P39_webcam02_P39_pancake	8816	8931	30
P39_webcam02_P39_pancake	8932	8990	0
P39_webcam02_P39_salat	32	1366	32
P39_webcam02_P39_salat	1367	1421	4
P39_webcam02_P39_salat	1422	1551	33
P39_webcam02_P39_salat	1552	1671	32
P39_webcam02_P39_salat	1672	2071	34
P39_webcam02_P39_salat	2072	2401	32
P39_webcam02_P39_salat	2402	2511	33
P39_webcam02_P39_salat	2512	2669	0
P39_webcam02_P39_sandwich	77	346	36
P39_webcam02_P39_sandwich	347	1306	37
P39_webcam02_P39_sandwich	1307	1416	39
P39_webcam02_P39_sandwich	1417	1441	40
P39_webcam02_P39_sandwich	1442	1524	0
P39_webcam02_P39_scrambledegg	735	1678	17
P39_webcam02_P39_scrambledegg	1679	2017	11
P39_webcam02_P39_scrambledegg	2018	2355	12
P39_webcam02_P39_scrambledegg	2356	3931	44
P39_webcam02_P39_scrambledegg	3932	4062	14
P39_webcam02_P39_scrambledegg	4063	4376	15
P39_webcam02_P39_scrambledegg	4377	4407	0
P39_webcam02_P39_tea	52	131	6
P39_webcam02_P39_tea	132	801	45
P39_webcam02_P39_tea	802	1211	46
P39_webcam02_P39_tea	1212	1304	0
P40_cam01_P40_cereals	15	56	4
P40_cam01_P40_cereals	57	308	1
P40_cam01_P40_cereals	309	494	2
P40_cam01_P40_cereals	495	501	0
P40_cam01_P40_friedegg	23	504	17
P40_cam01_P40_friedegg	505	743	11
P40_cam01_P40_friedegg	744	1642	13
P40_cam01_P40_friedegg	1643	2104	13
P40_cam01_P40_friedegg	2105	2297	15
P40_cam01_P40_friedegg	2298	2356	0
P40_cam01_P40_juice	47	212	19
P40_cam01_P40_juice	213	726	20
P40_cam01_P40_juice	727	765	22
P40_cam01_P40_juice	766	1002	0
P40_cam01_P40_milk	8	72	6
P40_cam01_P40_milk	73	302	2
P40_cam01_P40_milk	303	602	24
P40_cam01_P40_milk	603	692	25
P40_cam01_P40_milk	693	725	0
P40_cam01_P40_pancake	2	352	11
P40_cam01_P40_pancake	353	631	26
P40_cam01_P40_pancake	632	785	2
P40_cam01_P40_pancake	786	1604	27
P40_cam01_P40_pancake	1605	1764	28
P40_cam01_P40_pancake	1765	3216	29
P40_cam01_P40_pancake	3217	3313	0
P40_cam01_P40_salat	27	81	14
P40_cam01_P40_salat	82	891	32
P40_cam01_P40_salat	892	931	4
P40_cam01_P40_salat	932	1026	33
P40_cam01_P40_salat	1027	1636	34
P40_cam01_P40_salat	1637	2071	32
P40_cam01_P40_salat	2072	2156	33
P40_cam01_P40_salat	2157	2197	0
P40_cam01_P40_sandwich	87	291	36
P40_cam01_P40_sandwich	292	376	14
P40_cam01_P40_sandwich	377	1006	37
P40_cam01_P40_sandwich	1007	1396	39
P40_cam01_P40_sandwich	1397	1447	0
P40_cam01_P40_scrambledegg	2	399	11
P40_cam01_P40_scrambledegg	400	584	12
P40_cam01_P40_scrambledegg	585	733	42
P40_cam01_P40_scrambledegg	734	932	43
P40_cam01_P40_scrambledegg	933	1542	44
P40_cam01_P40_scrambledegg	1543	1633	14
P40_cam01_P40_scrambledegg	1634	1828	15
P40_cam01_P40_scrambledegg	1829	1860	0
P40_cam02_P40_cereals	15	56	4
P40_cam02_P40_cereals	57	308	1
P40_cam02_P40_cereals	309	494	2
P40_cam02_P40_cereals	495	501	0
P40_cam02_P40_coffee	23	57	6
P40_cam02_P40_coffee	58	272	5
P40_cam02_P40_coffee	273	421	2
P40_cam02_P40_coffee	422	423	0
P40_cam02_P40_friedegg	23	504	17
P40_cam02_P40_friedegg	505	743	11
P40_cam02_P40_friedegg	744	1642	13
P40_cam02_P40_friedegg	1643	2104	13
P40_cam02_P40_friedegg	2105	2297	15
P40_cam02_P40_friedegg	2298	2356	0
P40_cam02_P40_juice	47	212	19
P40_cam02_P40_juice	213	726	20
P40_cam02_P40_juice	727	765	22
P40_cam02_P40_juice	766	1002	0
P40_cam02_P40_milk	8	72	6
P40_cam02_P40_milk	73	302	2
P40_cam02_P40_milk	303	602	24
P40_cam02_P40_milk	603	692	25
P40_cam02_P40_milk	693	725	0
P40_cam02_P40_pancake	2	352	11
P40_cam02_P40_pancake	353	631	26
P40_cam02_P40_pancake	632	785	2
P40_cam02_P40_pancake	786	1604	27
P40_cam02_P40_pancake	1605	1764	28
P40_cam02_P40_pancake	1765	3216	29
P40_cam02_P40_pancake	3217	3313	0
P40_cam02_P40_salat	27	81	14
P40_cam02_P40_salat	82	891	32
P40_cam02_P40_salat	892	931	4
P40_cam02_P40_salat	932	1026	33
P40_cam02_P40_salat	1027	1636	34
P40_cam02_P40_salat	1637	2071	32
P40_cam02_P40_salat	2072	2156	33
P40_cam02_P40_salat	2157	2197	0
P40_cam02_P40_sandwich	87	291	36
P40_cam02_P40_sandwich	292	376	14
P40_cam02_P40_sandwich	377	1006	37
P40_cam02_P40_sandwich	1007	1396	39
P40_cam02_P40_sandwich	1397	1447	0
P40_cam02_P40_scrambledegg	2	399	11
P40_cam02_P40_scrambledegg	400	584	12
P40_cam02_P40_scrambledegg	585	733	42
P40_cam02_P40_scrambledegg	734	932	43
P40_cam02_P40_scrambledegg	933	1542	44
P40_cam02_P40_scrambledegg	1543	1633	14
P40_cam02_P40_scrambledegg	1634	1828	15
P40_cam02_P40_scrambledegg	1829	1860	0
P40_cam02_P40_tea	125	219	6
P40_cam02_P40_tea	220	604	45
P40_cam02_P40_tea	605	1044	46
P40_cam02_P40_tea	1045	1111	0
P40_stereo01_P40_cereals	15	56	4
P40_stereo01_P40_cereals	57	308	1
P40_stereo01_P40_cereals	309	494	2
P40_stereo01_P40_cereals	495	501	0
P40_stereo01_P40_coffee	23	57	6
P40_stereo01_P40_coffee	58	272	5
P40_stereo01_P40_coffee	273	421	2
P40_stereo01_P40_coffee	422	423	0
P40_stereo01_P40_friedegg	23	504	17
P40_stereo01_P40_friedegg	505	743	11
P40_stereo01_P40_friedegg	744	1642	13
P40_stereo01_P40_friedegg	1643	2104	13
P40_stereo01_P40_friedegg	2105	2297	15
P40_stereo01_P40_friedegg	2298	2356	0
P40_stereo01_P40_juice	47	212	19
P40_stereo01_P40_juice	213	726	20
P40_stereo01_P40_juice	727	765	22
P40_stereo01_P40_juice	766	1002	0
P40_stereo01_P40_milk	8	72	6
P40_stereo01_P40_milk	73	302	2
P40_stereo01_P40_milk	303	602	24
P40_stereo01_P40_milk	603	692	25
P40_stereo01_P40_milk	693	725	0
P40_stereo01_P40_sandwich	87	291	36
P40_stereo01_P40_sandwich	292	376	14
P40_stereo01_P40_sandwich	377	1006	37
P40_stereo01_P40_sandwich	1007	1396	39
P40_stereo01_P40_sandwich	1397	1447	0
P40_stereo01_P40_scrambledegg	2	399	11
P40_stereo01_P40_scrambledegg	400	584	12
P40_stereo01_P40_scrambledegg	585	733	42
P40_stereo01_P40_scrambledegg	734	932	43
P40_stereo01_P40_scrambledegg	933	1542	44
P40_stereo01_P40_scrambledegg	1543	1633	14
P40_stereo01_P40_scrambledegg	1634	1828	15
P40_stereo01_P40_scrambledegg	1829	1860	0
P40_stereo01_P40_tea	125	219	6
P40_stereo01_P40_tea	220	604	45
P40_stereo01_P40_tea	605	1044	46
P40_stereo01_P40_tea	1045	1111	0
P40_webcam01_P40_cereals	15	56	4
P40_webcam01_P40_cereals	57	308	1
P40_webcam01_P40_cereals	309	494	2
P40_webcam01_P40_cereals	495	501	0
P40_webcam01_P40_coffee	23	57	6
P40_webcam01_P40_coffee	58	272	5
P40_webcam01_P40_coffee	273	421	2
P40_webcam01_P40_coffee	422	423	0
